町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳,101歳,102歳,103歳,104歳,105歳,106歳,107歳,108歳,109歳,110歳,111歳,112歳,113歳,114歳,115歳,116歳,117歳,118歳,119歳,120歳以上
弁天通,ベンテンドオリ,女,257,1,1,1,0,0,0,2,1,0,0,1,0,2,2,1,1,0,1,1,0,4,1,2,3,6,4,3,3,11,5,7,6,4,6,3,11,6,4,2,3,8,3,5,9,5,2,7,4,4,8,1,2,3,11,5,3,6,5,2,3,3,5,1,3,1,4,0,1,4,1,3,1,2,1,4,0,0,4,2,2,1,0,1,3,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通１丁目,ベンテンドオリ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通１丁目,ベンテンドオリ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通２丁目,ベンテンドオリ2,男,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,1,3,1,0,3,2,0,5,2,2,2,1,2,3,2,0,2,0,0,2,1,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通２丁目,ベンテンドオリ2,女,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,2,1,2,1,2,0,1,3,1,2,0,2,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通３丁目,ベンテンドオリ3,男,88,0,2,0,0,0,0,1,0,1,0,0,2,1,1,0,1,1,2,1,2,0,0,1,1,2,2,0,2,2,2,1,1,1,0,1,0,0,2,3,1,0,2,0,2,0,3,1,1,2,4,3,1,5,1,1,3,4,3,2,1,1,2,0,0,0,1,0,0,1,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通３丁目,ベンテンドオリ3,女,73,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,0,4,1,0,0,0,1,0,0,5,0,1,0,0,1,0,3,4,0,1,1,1,1,2,3,3,0,2,2,1,4,0,0,0,5,3,2,2,0,0,1,0,2,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通４丁目,ベンテンドオリ4,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通４丁目,ベンテンドオリ4,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通５丁目,ベンテンドオリ5,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通５丁目,ベンテンドオリ5,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通６丁目,ベンテンドオリ6,男,114,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,0,5,6,3,1,3,4,4,4,4,0,4,3,1,3,1,0,5,1,2,5,2,3,1,1,3,2,4,1,3,0,2,1,5,1,2,0,1,2,0,1,0,0,1,0,1,0,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通６丁目,ベンテンドオリ6,女,118,1,1,1,0,0,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,2,3,1,0,4,2,3,4,0,4,2,4,1,2,0,0,5,1,3,5,0,2,2,2,3,3,1,1,2,5,1,0,4,4,2,2,1,2,0,2,0,2,0,1,2,1,2,1,2,1,2,0,0,3,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千鳥町,チドリチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千鳥町,チドリチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千歳町,チトセチョウ,男,181,2,3,3,2,3,3,3,1,3,3,1,2,3,1,1,1,5,1,2,1,1,0,0,6,2,4,4,3,3,1,3,5,3,2,5,2,3,1,4,5,6,3,1,1,5,5,3,3,3,2,5,5,0,1,2,2,3,2,0,0,2,0,3,3,2,1,1,1,2,2,0,1,1,2,0,1,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千歳町,チトセチョウ,女,173,2,0,0,3,4,1,6,2,4,1,4,1,2,3,4,2,1,1,1,0,2,2,1,3,1,4,3,2,4,2,2,1,3,2,4,2,4,6,3,7,3,2,4,1,5,4,3,4,5,1,2,3,2,1,1,3,2,2,0,2,1,2,0,4,1,0,0,0,3,0,1,1,0,0,2,0,0,1,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千代崎町,チヨザキチョウ,男,1180,9,9,14,15,14,14,14,8,17,12,10,8,8,9,7,9,8,8,8,6,13,6,6,13,8,9,9,8,7,11,11,16,16,19,21,20,22,17,18,17,18,10,13,13,29,21,11,27,18,22,18,18,15,17,18,11,18,18,10,23,9,18,14,14,13,20,13,20,18,12,17,25,22,20,14,10,9,11,11,10,8,9,2,6,8,3,4,5,2,2,1,0,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千代崎町,チヨザキチョウ,女,1229,7,11,11,18,12,17,12,14,12,9,11,7,11,10,12,9,6,7,7,13,5,6,14,11,6,14,11,4,8,5,10,16,20,14,17,34,23,21,20,19,24,15,15,22,19,12,14,20,20,10,33,18,19,15,17,14,18,8,9,15,5,14,14,11,8,18,17,13,22,15,14,12,19,11,20,14,12,13,11,13,10,11,8,16,12,3,11,8,6,6,7,5,5,0,1,4,3,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町１丁目,チヨザキチョウ1,男,218,1,0,1,1,1,4,2,1,3,1,2,2,2,1,0,3,3,2,2,2,6,2,0,3,4,4,2,2,2,1,4,4,2,3,2,2,3,1,2,3,5,2,2,0,2,4,2,6,4,1,6,4,3,3,3,5,6,4,1,3,1,2,4,2,4,5,0,6,3,3,3,4,4,3,0,3,0,2,4,2,1,2,0,1,2,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町１丁目,チヨザキチョウ1,女,213,1,1,1,1,0,2,1,0,2,2,2,0,3,2,0,0,1,1,0,1,1,1,6,3,1,5,4,2,1,3,3,2,7,1,3,7,4,2,1,2,4,1,3,3,4,1,5,4,6,1,5,6,3,2,2,2,4,5,2,4,1,3,1,3,1,2,2,1,4,3,3,2,4,1,1,5,3,2,1,4,3,1,0,1,3,2,3,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町２丁目,チヨザキチョウ2,男,379,5,9,6,10,10,7,6,5,7,2,4,2,2,4,2,2,1,0,1,3,3,1,3,3,1,1,3,1,1,4,4,6,7,11,7,14,9,12,9,5,7,0,7,4,9,11,5,8,5,6,2,3,5,2,8,1,4,4,4,5,2,3,6,5,3,3,3,3,5,2,4,5,9,3,5,2,5,2,1,3,2,1,1,2,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町２丁目,チヨザキチョウ2,女,413,5,8,7,13,4,10,6,5,6,2,5,1,5,3,5,3,1,1,2,1,1,1,2,3,0,3,3,1,4,2,3,10,6,6,8,14,8,9,8,10,7,9,4,13,7,4,4,6,5,3,8,4,5,4,7,4,5,1,3,4,1,4,3,0,2,4,6,1,7,6,3,2,6,4,8,2,2,1,3,2,4,4,3,5,6,0,3,2,2,1,4,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町３丁目,チヨザキチョウ3,男,204,0,0,2,1,2,2,2,0,1,2,1,1,1,2,2,0,1,2,0,1,3,1,0,4,3,1,1,1,2,2,1,3,3,3,5,0,2,2,1,2,0,2,1,2,5,1,0,3,4,5,3,4,2,6,1,2,4,2,2,6,2,5,2,3,3,6,5,4,4,3,3,8,4,4,5,3,1,4,3,1,3,3,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町３丁目,チヨザキチョウ3,女,204,0,0,2,2,1,0,0,2,3,0,1,1,0,1,3,1,3,2,3,4,1,2,4,1,1,1,1,0,0,0,1,0,1,1,3,3,1,3,3,4,4,1,3,0,1,2,2,7,3,2,3,3,3,5,5,0,4,0,1,3,1,4,5,7,2,6,2,1,3,1,4,4,3,0,3,3,3,4,4,3,0,2,2,2,2,1,2,4,3,3,0,1,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町４丁目,チヨザキチョウ4,男,379,3,0,5,3,1,1,4,2,6,7,3,3,3,2,3,4,3,4,5,0,1,2,3,3,0,3,3,4,2,4,2,3,4,2,7,4,8,2,6,7,6,6,3,7,13,5,4,10,5,10,7,7,5,6,6,3,4,8,3,9,4,8,2,4,3,6,5,7,6,4,7,8,5,10,4,2,3,3,3,4,2,3,0,1,4,2,2,2,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町４丁目,チヨザキチョウ4,女,399,1,2,1,2,7,5,5,7,1,5,3,5,3,4,4,5,1,3,2,7,2,2,2,4,4,5,3,1,3,0,3,4,6,6,3,10,10,7,8,3,9,4,5,6,7,5,3,3,6,4,17,5,8,4,3,8,5,2,3,4,2,3,5,1,3,6,7,10,8,5,4,4,6,6,8,4,4,6,3,4,3,4,3,8,1,0,3,1,0,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長者町,チョウジャマチ,男,2392,16,10,12,16,13,8,13,6,9,11,5,10,14,9,12,7,10,7,4,8,24,22,21,60,48,55,50,46,41,44,42,38,32,34,32,30,35,25,35,31,44,28,43,37,43,55,39,50,46,39,41,45,41,44,45,31,42,39,41,25,35,35,35,29,31,23,16,24,25,34,20,24,38,27,35,20,18,22,21,18,9,13,12,11,11,7,5,7,3,6,2,1,3,1,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長者町,チョウジャマチ,女,1914,12,10,10,12,10,9,8,12,7,8,8,10,5,13,14,13,7,12,5,9,9,15,20,23,37,31,41,30,49,26,33,31,34,33,24,29,34,34,34,35,37,42,33,29,32,38,43,30,37,41,41,32,31,24,25,28,27,27,33,28,26,22,15,19,20,15,16,13,10,16,8,11,18,27,20,6,13,14,16,9,14,9,5,12,12,8,9,12,11,7,9,11,6,3,5,2,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町１丁目,チョウジャマチ1,男,461,1,0,3,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,5,8,7,7,6,7,10,8,3,5,3,5,8,5,2,5,4,4,5,7,5,5,10,10,4,7,4,7,6,4,6,10,5,10,6,8,7,12,7,4,7,12,6,3,10,7,12,8,13,13,13,14,7,8,12,8,7,6,6,5,4,7,2,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町１丁目,チョウジャマチ1,女,146,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,8,7,6,4,8,3,8,3,3,4,4,2,3,2,1,1,1,1,2,4,1,2,2,0,1,4,4,1,2,2,0,1,1,1,3,3,3,0,2,1,0,1,2,1,1,2,0,1,2,3,2,2,3,0,0,3,1,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町２丁目,チョウジャマチ2,男,551,4,3,3,12,5,5,7,3,5,6,2,4,10,5,9,4,9,3,3,2,4,4,3,4,6,8,11,7,10,6,3,9,5,9,6,6,6,5,8,9,12,9,13,9,11,15,7,16,17,12,7,15,14,14,15,5,6,11,4,7,3,4,11,8,6,8,3,2,8,7,3,4,7,1,7,4,0,2,3,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町２丁目,チョウジャマチ2,女,508,4,4,3,5,5,5,3,5,4,5,3,6,1,6,10,8,3,9,4,3,0,1,2,7,4,10,6,7,5,5,7,11,8,7,6,10,11,8,7,10,14,12,10,4,11,18,13,7,7,14,9,7,7,7,7,9,5,13,8,6,8,6,4,5,8,9,3,5,1,4,0,1,6,4,2,1,2,3,1,2,3,1,0,0,4,1,3,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町３丁目,チョウジャマチ3,男,214,1,3,3,2,2,2,1,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,4,0,3,0,4,2,1,4,6,3,5,2,1,3,4,3,6,7,4,1,4,3,5,1,4,5,6,4,4,4,3,5,1,3,4,4,0,2,5,4,1,2,0,0,3,3,4,3,1,6,2,1,0,2,2,4,1,0,4,1,3,1,2,2,3,0,1,2,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町３丁目,チョウジャマチ3,女,250,1,1,1,2,1,0,0,3,0,0,2,0,1,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,4,5,3,5,3,1,2,2,4,3,6,3,3,3,5,6,4,1,4,3,5,3,7,4,4,5,3,4,1,2,4,3,2,1,0,2,2,0,4,1,1,2,2,0,1,4,3,0,3,3,4,1,5,5,2,5,4,4,2,4,7,3,8,7,4,2,3,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町４丁目,チョウジャマチ4,男,378,5,1,2,1,3,0,1,0,1,1,2,1,0,1,0,0,0,0,0,3,6,8,5,13,10,7,10,7,7,7,8,7,8,4,7,8,11,4,7,3,8,4,7,9,10,11,6,8,3,8,8,8,6,9,4,9,10,4,8,6,6,6,2,4,2,2,3,6,2,2,0,0,3,2,2,2,4,3,0,3,1,1,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町４丁目,チョウジャマチ4,女,341,1,2,5,2,2,2,1,2,0,0,1,2,0,4,0,1,1,0,0,2,1,2,1,2,3,2,11,6,13,4,9,7,12,8,3,5,7,11,7,9,9,8,7,7,8,7,7,9,10,6,5,6,8,3,5,5,7,3,3,6,3,6,3,2,3,1,2,1,2,1,2,5,1,1,1,0,0,3,6,1,0,1,1,2,1,1,1,3,2,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町５丁目,チョウジャマチ5,男,280,1,0,0,1,2,0,1,0,0,1,1,2,2,0,1,0,0,2,0,0,2,1,2,16,9,12,5,5,2,3,5,2,2,6,6,2,5,1,3,2,5,1,7,4,4,5,8,4,5,4,6,3,6,3,4,5,7,7,6,1,4,7,5,4,3,3,3,2,3,2,3,3,5,5,4,4,0,2,3,1,2,0,2,2,0,2,0,1,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町５丁目,チョウジャマチ5,女,234,3,1,1,1,1,2,2,0,2,0,0,2,1,0,2,1,2,0,0,1,2,2,5,5,7,2,4,3,3,3,1,0,2,3,2,4,2,5,4,6,4,4,4,2,2,4,9,3,5,5,7,8,4,2,4,2,3,4,4,2,1,5,2,4,5,0,2,1,2,4,1,0,4,9,3,1,2,2,4,1,2,0,1,2,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町６丁目,チョウジャマチ6,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 長者町６丁目,チョウジャマチ6,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 長者町７丁目,チョウジャマチ7,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 長者町７丁目,チョウジャマチ7,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 長者町８丁目,チョウジャマチ8,男,160,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,2,5,9,7,12,8,10,7,7,4,6,3,3,1,2,1,5,3,1,5,1,5,1,4,3,2,5,1,1,1,4,1,3,1,1,2,2,1,1,0,2,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町８丁目,チョウジャマチ8,女,105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2,2,6,4,6,2,9,2,2,1,1,4,0,1,0,1,3,3,2,5,1,0,2,0,2,2,3,3,4,1,2,0,0,3,2,0,2,2,3,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町９丁目,チョウジャマチ9,男,167,1,0,0,0,1,0,1,0,0,0,0,2,1,0,0,1,1,0,0,2,6,3,3,6,6,4,5,3,4,7,7,2,2,2,3,2,2,3,1,5,2,1,2,2,0,3,2,4,5,0,4,4,4,4,3,1,2,1,3,0,3,2,5,0,3,1,1,0,1,4,3,0,2,2,1,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
